sample_id,ic50_Omicron
80bdd507-13bc-4c70-a1af-3d448cdeb24c,275.177612304688
24d1931a-1669-408f-b41b-fa711376524d,44.3141059875488
b8449356-197e-4e1b-a91e-947a22a29195,40.113941192627
c72746ca-f6ac-42be-828e-85077df00951,33.230655670166
7f28e87b-396f-47bb-b9c1-6a0d46e86eb2,23.6945457458496
19dd251c-0fb1-453f-9af6-b8b7b61022b3,33.6422996520996
c4cf8137-9226-46f0-a444-e8c1facbb3f7,38.3897285461426
0bd81c59-58ad-48a8-9462-3e82559f0ed5,27.6696338653565
3ce5e389-283d-4098-9746-409432988a5e,30.2155208587647
e5a7a545-b851-4bfa-8c8b-6625369bd192,27.6303882598877
3637035b-a725-4e35-8398-b14917b44252,33.3668327331543
b56c7730-7346-4e24-a4d2-43e7610c0391,21.3505420684814
2905d5d6-2e8c-4dc6-b601-2100a621f203,40.3397979736328
63d4c2ec-ea69-49b2-ab95-cd68c25b450a,55.4743843078613
81febae5-0755-47ff-b4ed-2efe06a9d17c,54.0057411193848
3279ae62-67e5-44da-9a98-c3403005b716,64.7789535522461
70c12bcf-bc59-47d4-810c-11e4332f3649,44.5284042358399
4ec50b5e-cea7-4fae-ba9c-5db1b428e3eb,26.1608982086182
fdbaf8fd-1f2d-4778-a16b-e443f7fc6ee0,52.1783790588379
a4641c57-0eae-4b5a-b871-fc70fc095b39,96.0245742797852
a39b1b81-0f86-402d-b4bf-7b2770c4a522,21.7198143005371
e369e130-d843-40f1-9ff2-e35003bb0e5b,34.1495704650879
ba1556e1-e267-4bf0-85c7-cd80c5d40081,88.2272338867188
e1c41f58-d152-4681-b442-60ea9669fb95,54.5822944641113
04b670a0-344d-4355-ae26-37efe9a61939,92.2817001342773
b5ecf105-0260-42e5-9997-e20288c363c5,34.4743118286133
7ebb8cef-0577-4262-9237-93292d1de844,204.824279785156
4554651d-da83-4e18-8ed3-e9a8b2ef7858,30.4856414794922
59f6a2d0-5678-4519-99c5-6f0aa8b40d35,31.8112926483154
68cd0648-4b6d-4d69-ba4e-9676bdd1fc82,39.8912467956543
6be5cba0-2c95-4893-a4b0-2e2e05377560,42.3411560058594
f676b7e1-cd48-4268-b73e-5c6afdba590c,21.8725872039795
790a9898-13aa-4eb1-9483-c4e694da4b65,34.9962997436523
01b29151-e5da-4289-8f42-878dcff02ce5,95.1928253173828
bff213a2-5bda-4477-91df-9530a5cd8c63,33.1696434020996
00042717-6329-48ab-a0a1-6b43764d10ad,233.269668579102
f9fcb869-a1c0-467f-856d-460de02d4102,29.9677772521973
7c95b390-acc1-4ce0-8a65-454afc97f27d,19.0909004211426
d97f1f92-8d3b-4ac3-8a2c-42dbca3e5263,53.9768714904785
91f39be3-1326-486c-b6eb-ebce75080b3a,206.695297241211
92a1c7b9-75fa-4702-829c-eb20bb1c3583,72.8731384277344
c748e407-b017-4c5f-be4d-fd9e451caa35,33.2677841186523
15246a36-5f12-48c2-a95f-bc91f3623910,99.9406967163086
bc09bfaa-85a9-46a6-bf9a-f8cc7eb3066a,55.4812431335449
8999287a-e600-4c1d-854f-b66ec0a1034f,19.4575214385986
c1caa39c-629e-4730-86f9-8ccf127136db,21.3523845672607
b86afe4f-0d02-48d8-af9e-065e7225ef5f,99.9839248657227
e47c958d-cc5c-4fe0-9270-feb03b6e5059,42.2029266357422
5d10c1e3-455e-4509-bcd6-b77e66a5b6bc,29.4380569458008
09cdf79c-849e-4b16-a5e9-196529349f87,32.1808891296387
5c976027-d905-4ec1-a496-6dcc745bc72e,230.376312255859
0948d76f-eebf-4f0c-861f-46cee1f5d7b3,32.0520858764648
7fc08c62-4f63-47cf-b470-f27e9f4b35a3,35.3674278259277
b60ebf19-a5e8-4655-abec-28ad35aede12,30.7615089416504
959f641c-9cd9-4c47-af10-bc4dfed95ef9,22.0711631774902
ca2c087e-920e-4ded-830f-9cba94c80d59,22.0043106079102
26650769-1bcd-45a4-a008-de124883a3c1,39.4400825500488
e35b83b0-f28d-482f-aca2-7c59d206da87,38.9927139282227
6a82e651-4391-49be-a328-b06b5f11b273,48.2149848937988
4ec1a594-e184-4bca-b089-33ace6373cb6,30.3481636047363
83b5d053-162f-48a2-9083-af0bd748bbaa,21.943058013916
cf303996-8807-450c-960e-c4f042385a9b,27.4030094146729
2cf6e669-5876-4749-9c18-05ccbfa0c10c,40.1407661437988
0e094349-b9b9-4e62-b4b3-470549d41c5a,55.7876777648926
ef7f3299-ecd8-4d8d-ab7f-7e5a57839205,273.518310546875
f59851b6-be59-4d13-b553-30d9c6035319,44.6352348327637
c1b6072e-91b1-4f9e-9b60-56c256f41348,86.9521408081055
ddfa2ef3-88ac-42a2-a7f2-d34cc116f64c,32.589656829834
2f34aca0-4a62-420b-a802-755907c2abc4,29.2591743469238
42c85226-58b3-435f-b998-b6cbf5fe88c4,27.7299365997314
af945147-0e7e-423f-a954-3b341021ee5c,49.6727600097656
4186857e-e65e-4569-995c-7936cca4f056,225.27815246582
44fd7e9c-b378-4b4f-8158-469a682cf6df,29.9968566894531
6309cbf0-faa8-4bc8-ba79-953fb90f85ee,49.8636360168457
2fe2bddf-093c-4746-9c70-b3bf99a67b87,33.1748123168945
fb841908-f93e-4d63-a884-8839a12292ed,42.7106742858887
43e56823-71c7-45e3-83e5-e73fb3bc9c32,32.1421813964844
d093b9ad-32c2-429b-a0f4-34e34cd20d75,80.3275680541992
e771697e-0b72-4d2c-9a09-92a09c1b4d97,96.5129928588867
8560ded1-fa08-4d94-b71d-aae413c2e16b,33.0334854125977
ed0da591-25e2-4057-8e21-d9f2f1239f62,20.6946678161621
eaf2872f-ac43-4799-88a2-03208a67af94,95.9878845214844
a7dc4b51-8d12-4e8d-aadf-841c80a2bf32,76.8036041259766
f4594204-4095-4af5-b611-e4048c92e090,95.1313934326172
7d2ea6b8-526a-4b8c-9fa7-68311d698c4f,113.760833740234
50f3b502-3768-4606-88ec-431f7bf129b4,160.007614135742
e52c0f54-04b9-4a3d-ad90-99d85003aff5,33.118896484375
4a894e14-c501-498d-83ec-5e7fae1485b2,30.1301364898682
42b3eaff-6b3b-4dac-b291-75e533999f41,87.0218811035156
ed3ccfcd-2881-4870-a542-3f84828bf754,33.432975769043
54254315-1dda-4c5b-831a-5afaf2602471,113.784698486328
94722ded-2959-493a-a003-f3b70473f8bc,88.1568832397461
8f3b7a98-4413-404c-84ea-84caf2a61a72,44.9490013122559
f9e1f00e-0539-405d-a5f5-a12e177ed679,48.4152946472168
749bd86f-5628-4938-8180-a7fecb195a84,151.486557006836
047b6553-2334-45dc-8ad9-109f04e56a5f,42.4905281066895
50c5b558-0d03-4c74-adc2-bb071b1f0155,115.571807861328
a4db4a2a-44aa-47d6-aca9-d2f13c4aea62,25.1738834381104
4cdf58a3-e386-4df3-a015-65d72f328ae3,42.5509147644043
be4a2063-c8d6-487e-8548-5b428b0206f0,204.473709106445
da5947fd-b0c3-4ced-a227-f9ec1a9cd465,32.0658226013184
0ff896eb-b040-4eda-9a6a-d737c341ad46,19.8080177307129
e7e3def7-9772-47fb-9a9a-d94aef077cd0,50.855583190918
f19c79bc-438e-4978-ab6e-b954832cdf2a,33.1574249267578
54c75803-34c0-435d-9f06-989a8c5d426d,87.1513671875
a4ffa9a3-0366-499b-be1e-283ea0581de1,33.5131492614746
f43a9c11-45c8-4515-929d-df8a84aaf81c,33.080135345459
5ffbcf97-3bdd-4956-bf70-2617a7328b89,29.24267578125
3ae9395b-a1f0-4405-ba96-2548df78fe6a,33.4840507507324
7d42c234-536e-4e09-8373-1d0f6d2c5b6a,45.3024406433106
dce04046-a6bb-4f0b-8be7-15425f8f1634,31.9095783233643
da86199a-0512-4464-8039-bdf71d9839e4,35.4684600830078
92cea048-e7bf-478d-993f-ece49d8a6987,80.2770233154297
29110e90-d689-405e-8109-2d89984c7ae6,33.2079849243164
17105a54-2cd0-4373-a70b-5fedd958fa05,31.3958778381348
d0ed8ec2-66f8-41cb-8400-df51980be566,40.5001564025879
3dad3db3-0cac-4d0d-933b-947f251d8c88,27.8054580688477
97a548fb-8691-4cff-a6dc-392225c30241,113.63875579834
fb4af3db-80aa-4578-a07b-3b4d34667eb7,1105.06457519531
389670ac-751a-4a67-a1d7-9a5475d5a84a,88.1190643310547
638e9a09-ee9e-41e0-9ecf-2417c330b383,17.8272438049316
13d2c728-07cb-497d-91cd-98fca545cabf,33.2063598632813
2e5d5cdb-560b-49af-a5a4-437d28b906a7,28.6006584167481
eea6b676-59c6-481c-8cfc-8b7787d6d501,33.4472007751465
a000ebc1-c7a4-4d83-ba07-8d4f51726d71,226.240798950195
49c8bae9-cd2b-43e8-a0f6-47053251a09b,16.9183406829834
ae2679fb-f0da-48ba-b2b9-4bb23348e300,33.3929862976074
c1b82b6c-bc68-4b38-8f14-e9b9e3f868b0,55.9232749938965
6cdb4620-dfc2-4975-81d5-51ef0567a45a,113.835510253906
c5aac4f9-f24c-4f11-8a15-e9bcbdfac69c,30.8265914916992
36f132d1-8d39-445b-808c-268a95520d47,42.4070434570313
b036a1b4-4b88-4861-a890-01e7d1324f88,33.1534309387207
5bb3c183-311d-4fc2-ab71-54140f342996,226.382736206055
acac9303-2786-4d03-aebe-c0a293a8a587,86.153678894043
205c93de-d604-49a5-9e1f-4ba96c87012c,42.5790672302246
803d24d8-1259-4284-a86a-7205c04cdd38,32.0313529968262
a139ae1b-290d-40f4-8a75-7e2e343ddada,37.6470756530762
d740ed44-2812-438b-9d1d-9f75a7c4c181,19.5522041320801
7026ae2c-de3d-420a-a068-db93e73a2bb3,78.3096237182617
cb46028b-4c93-43f3-9b79-506c2d67497a,35.2057189941406
bc6603ff-59b5-4b61-a9d2-fda3ef18f824,33.1790885925293
b666ed5c-db57-4a85-acc9-0fe6ef835919,44.4688148498535
3b57ac95-a800-4c17-8285-f3f6f9b3a4ae,87.7448959350586
3dd843b2-5fa2-4879-9eb9-88b11a1c713a,109.112121582031
bc1b5235-77e8-4ee9-a19a-5ecdab1d1b93,32.0554313659668
a0879c18-1851-42d3-a654-b4bb14d1c42b,52.8470039367676
1b5708e5-d2ac-4a53-ae1c-adaa9d6b8c38,20.2117538452148
f2fc13a1-a9c0-4ea0-bf7a-1fdf0a3636cf,80.3260726928711
c018b1e7-71bc-4e82-bd7e-4e70d8df868c,138.440612792969
bd61bf21-97e8-41e4-bec2-6b706ec4f8e3,50.775203704834
3d4595bd-112b-4f78-80ee-4406f6a73154,29.282169342041
630c3bd3-6d97-4d4b-bd9f-bbfb8c8cd6b8,29.099084854126
25d7ef29-bdac-4486-acb0-c92aa9f75bdb,29.7081642150879
3866241e-3755-4f33-ab71-74370165ba16,87.190315246582
39901402-e538-450f-9285-ac8c663b798e,29.5198974609375
fbfe2d0b-098f-408d-8639-6d0c14c22ffa,89.7325668334961
80864248-b3d9-4374-962c-f926f36e88c0,32.2000045776367
7b87a180-f6aa-4cb4-93d6-03b45c6a1ca9,127.295562744141
8ab854a8-39b5-41ed-8f97-7d9f4bf350d4,22.0701332092285
9faea7b3-4825-4c69-b32e-6f434ac4eb30,1106.42614746094
6cd50eb4-4334-4e01-a0c5-bd36099ec258,56.6955833435059
00d4dee7-b2ba-424a-8967-daf03dc768c7,33.5253753662109
56ec2f87-1d4b-4855-be2e-e1e3bd9bda6a,79.3025436401367
774eb0e9-91f5-4474-8cad-93d928b76d23,33.5789527893066
f3423d03-5a4a-4a07-9329-8a4b410a891a,115.28084564209
bcca5895-26b7-4567-8510-e23acf52709f,40.0226821899414
56c93f9e-a129-451b-9cc9-9249b8474f07,28.1631107330322
81b49324-601f-4991-9d5a-571f66f2b0ba,34.9412956237793
76712a50-f3a0-4bf1-830f-54eb943b0d74,21.9591217041016
6b209666-91c4-49c5-96bb-c800df1a82cc,33.492374420166
d1e9ea64-440b-409f-8123-0609d1c1f5b9,33.4923553466797
2ac36d6a-5c09-4046-a783-9b3815ce758d,33.378589630127
dff52549-4e3b-4076-a7b3-0522178252ec,127.203308105469
6a05e018-49b5-4d29-a677-11ef0aa8aeec,30.3364562988281
49e58c47-5879-48dd-9d61-cc5fb834496f,39.0121269226074
ba19c207-1b69-4f6f-9e10-191d9875d78c,31.7409934997559
1e77379a-5dd6-44e9-b3ca-b8ce5dc7910b,89.6486587524414
3e2c7bf0-13e6-4f5c-b45b-0c37593030eb,95.6223602294922
19ff328d-12b5-412a-9b1e-1b9d32ef4ade,86.8848419189453
0177eb36-5f3d-45be-be38-f5d5c6bce2a5,44.4759559631348
4567c48e-a133-4bd4-b4d4-9ea5702be498,23.2729415893555
50428816-0b58-4e12-929b-612f39dc1aa6,223.957489013672
947666e2-a71f-47d2-88ec-d50569827380,25.5529365539551
25ef8300-b1d7-48e9-927c-c5749d78debe,31.8883190155029
1f83678c-8a99-4cd2-9d2a-1fb99c74e08c,17.6669635772705
57c43847-8ae9-4f10-bc08-e3483ef48d64,21.2999362945557
3de11278-1e0d-4607-ad62-019809b97028,34.163948059082
0bab2dcf-c719-4abe-9d61-2eb1df84f05e,79.580192565918
b35dab70-3408-4427-b9ad-77a175274f5e,55.9911689758301
b6b5ee3d-ddcf-4021-bbd2-fd54459b17cf,35.4995574951172
e0b0372a-a495-4f41-b0e1-84028583a1b7,33.3014602661133
51cdbd01-695a-4aef-bb75-a46f373db3c3,96.1963424682617
d9c84535-3958-40bd-a6cc-7331b0ed0946,26.0202445983887
5600ae85-73ab-48f6-a669-e9a203c4174d,33.2104721069336
328e8b9b-cf08-4407-a819-a89d70520f12,30.0503387451172
7fd49a2d-8650-48b0-acc5-01acf4d0f6cc,30.7732219696045
dfbc3848-22bf-453c-b1c1-5e772392f51b,54.7695236206055
b50ca8e4-4e6c-4def-b28f-0f30c903f955,33.1415786743164
4abb1a5f-1536-4905-8648-4cebca4f69aa,44.3086891174316
97b6813b-73f5-49ad-8210-9abc1ccc8306,19.0727462768555
41e7b5e9-30c2-441c-838c-899809e303f6,32.7278747558594
0ed32a72-6508-434a-aeca-cb702c0bdbb5,21.7362480163574
3fc17beb-0708-45a8-a898-65b223f2d354,92.1267547607422
313c79ee-cf88-41bf-b267-1ec709de490b,20.7283706665039
fb305ef3-06b9-4a86-814b-47d6bde286c6,113.701522827148
e7a157e8-f93d-4668-b9d9-0f68d944842f,32.7753639221191
6a38aaf8-94d2-4152-882b-ad76bb7416d9,55.001033782959
48ce6441-cbaf-43dc-a072-c58fb62ec31c,17.8090782165527
0e45d30f-8d57-4ea3-b03f-e5dbee0bc841,30.4181900024414
5f84c0ab-50b7-4206-b933-795883e83c40,38.8361320495606
428a6d8d-a161-4e8f-98fb-f8784814bd33,29.3560180664063
4d85bf95-eed6-406a-9cf9-cd0e8e300121,33.2257614135742
329641b2-3aec-40e8-8ed3-65eba0051b82,29.4377174377441
b9e198a6-7db6-47a4-89dd-0eeac9dca3e3,273.916625976563
a07412ac-cec4-4f2a-9cf4-13ce93250093,277.100738525391
5da8c102-03fc-47f1-a601-6dd15c32cb43,89.4966430664063
3f59a1cc-f8f1-4e8e-9dac-4e63df785e43,35.1379203796387
55b39378-4436-4cf8-9c61-619e6463d3de,55.4292716979981
61680894-cc4d-458d-a45e-d717fb058c6b,113.857604980469
e530f3da-f993-4cdc-ae81-fc34c4d41dfa,87.1796569824219
d085b5f5-ae04-4b21-ba88-cf2a1025c503,33.2203903198242
0af09fb3-d2c3-4aba-a741-e302c0ef56a5,87.1869277954102
c1fda629-ba23-4106-9ea7-7d63eaf1851e,105.469223022461
6d812707-d9b8-44e4-a7ee-f1533ce4090d,76.8900299072266
5e9a26ff-8865-46ff-93b5-8ca32748ab3c,47.8736724853516
3999e067-ddc6-4344-b24a-49230ba9b750,232.41535949707
0e1186fa-5bc7-4e6d-b09d-c44dbe5e9a19,55.402645111084
9cd8b9d8-2f00-4f48-89cd-685b191377fa,79.7092361450195
727975e7-dcc7-42f5-9fba-7ebe5ecaa96e,33.4618835449219
58ba0183-d0c2-441e-a867-4cf8213712e9,57.1498870849609
6c99542c-8f25-44db-b642-a2df87730965,42.5043411254883
2d774126-02e8-4eb2-a89a-dfd34630f960,22.6450347900391
708ee80a-6278-43ae-85d0-4d6eba61d710,223.522872924805
98c587c5-27cf-491e-8557-a736993c8ec9,33.6803779602051
1f64d353-83c3-425c-b5aa-b45a9ac0ab2c,56.0335998535156
d9b3c5a9-2205-4299-9e87-62706be141f5,73.1904678344727
aa56afeb-a0fe-473d-93f2-35e3794b9a80,89.4884262084961
5b40a6d0-2f9a-486e-ae8d-3ff1ac468da8,83.4651412963867
1ec6c2da-2c81-4fc0-b8ee-f7ff28ca1d54,32.8239936828613
ff1053f9-0b08-4781-8c5f-819ca94572c3,104.86164855957
79a7ddc8-5e71-4350-9172-f6d4608ad8d5,20.2992496490479
0359270a-2f51-4636-8ba8-3b93c65a0f22,23.8097038269043
eb985263-366a-4180-bd5d-a01df5e658c5,31.5111885070801
43ceee60-d116-4aa2-952a-a8b77a487933,33.269229888916
c7819c2a-f93b-44c7-ae53-ae8925270c8a,38.3051948547363
5487bb15-8e5d-42ee-a2d8-97100324a771,35.2991142272949
5070750a-6ba6-44ef-9d20-ec67da4c823e,44.2927131652832
5b5c25d9-d6ae-40b1-9c19-1cbd95b137d8,23.7207260131836
de40ee74-b903-4fc1-89ae-dca857b9a19b,84.2112579345703
3319774f-7035-4766-8ad5-b568f0525bf2,50.0501670837402
cb00e4eb-6d2f-421a-a5cd-9548b4941984,33.2973594665527
f625cf3d-3175-49a5-9a1e-f33776a88da5,33.4044990539551
16edc491-6974-4d1c-bda7-e9a81ba0cb2f,231.053451538086
81b92ed6-a72b-43e5-bfdd-0ad646933995,52.4108009338379
5ec3441e-d627-4bab-938b-f81bef6c01cc,33.1170501708984
9bf61d25-6349-4bad-9c5f-c0506f2d9c10,77.2525329589844
19cca00a-a68e-4e2a-8a7e-0dc330bd478e,121.424659729004
81ca1b4c-540f-4a3d-a739-06ecf64e1c75,28.5752048492432
571d65ec-7785-4d71-9c2c-daa2540c596b,32.9906044006348
cc0da5fd-a2ae-45d5-962f-8d186367f55c,27.8053398132324
6713cdc8-9fca-4870-96c6-62ef994e577d,40.3148574829102
68493f09-abc9-4a1f-b41d-2f7572418803,50.3841209411621
0d232e45-ad21-46e5-8e29-aebad787976b,29.3358917236328
956f332a-d474-40f0-b446-f20bad049004,44.3518981933594
26b6d23e-7e1e-4aff-af2a-b89ca33d0706,33.1241416931152
b122dc8a-d633-48f0-96e2-a7cda405a093,278.001068115234
95e88284-9275-42a0-983e-fb0a6b967ae9,21.9255065917969
a75e8347-abbf-4d31-a897-80c9ee558b89,32.0850639343262
5d2fada2-f63c-4141-9a2a-219fe78d89f8,114.282844543457
6afd260c-caa0-439b-97fe-a315633a9e55,50.628101348877
4f60308e-64d5-49bd-8ecb-91da7f3469b7,19.3228816986084
a774036f-0779-44c5-bc7a-58cdb630e23a,15.8534421920776
31411720-608a-4739-b7e0-6d6c2259f895,91.8487396240234
703abd8a-5e61-408e-a2d2-a77f2f6aa9ea,31.8397636413574
efb132ef-41b0-42b2-a1d7-44b154b87d37,21.6818542480469
1141f662-00f6-498b-abf0-216f3ef1b629,31.2838172912598
25f7e4bf-1234-48da-b355-c93869c81c96,23.5458679199219
c5c4dba3-a72c-433d-900d-b57dad7ed6d2,29.3384399414063
bdecbd2f-27e4-415f-9a29-3fc4b8ecdffc,79.5125732421875
07019aef-5962-4cdf-a2a6-227104383174,37.6330986022949
15b29dd3-5220-46bf-9dab-1a5c2555730b,62.8342056274414
c3d347c6-5bb1-4dac-97d5-3e5b050e36af,35.0980453491211
fa1d6e3b-b5ed-41cb-8129-5aa34b62f7ed,29.4480476379395
fc8e07ca-7668-41c9-a25f-ff2c99c08d9e,233.310424804688
6bc4bf12-cac6-447d-8608-fa450abf42e0,88.0772933959961
8fdf4ae1-2fc3-458e-ba5f-16f56e797231,89.7034606933594
fa29e567-00c1-4998-af30-dbf6f0782c39,277.372467041016
e7a9801e-713a-47ec-bb76-b2df73f6e580,55.8041076660156
8f50f798-7b35-4318-9557-037b7e7f9c16,29.0520706176758
5262d49b-4ada-4b6f-b790-2be4ac701fce,22.0121974945068
cd35a16a-a215-49ac-a479-4321fe85f2c8,44.3071174621582
e093d892-eaf8-4bea-b811-78deaf4f97c2,39.9179382324219
2f94fe1c-4411-4685-8983-4b55d916a8f1,113.682998657227
fdec058d-1d57-4e6d-b838-93805bfda307,33.5737152099609
76b3f664-d195-4d16-aba8-ae69630cf475,31.2699241638184
85d6c035-5cef-48cd-a065-85d99ea831e0,48.2262382507324
2805f896-3c7e-49e8-957a-915c30a6dcda,79.3196487426758
6c713904-543a-4f26-a394-217e6f997ae9,33.2258033752441
e6a7c726-a1e7-46f6-b718-ebf1c5e7f02c,33.3845901489258
7ff235ec-85ff-4c7f-89e7-a989ccde29cc,125.648414611816
e1c7fbef-5086-421c-95ac-b78c725134bd,224.548950195313
fe136e62-3191-4083-80b1-5e1f0e988762,55.3850631713867
50d14cd9-a243-423c-92dd-160c5d1e9211,232.236541748047
16acf6de-5812-4a44-ad94-91405b8c76e3,37.3816566467285
fdfd9b67-a64a-47f1-946a-2aa7c003eb40,20.740650177002
2ff28b1d-08ba-45fd-be17-733eeba869bb,54.5266609191895
7164b96b-b6e3-45f8-be1c-f9b358c0c6bc,23.8358268737793
32c71556-cf0f-4fb5-8703-8f86c54f298e,29.2660026550293
5bddbc72-4317-4613-bddc-2fcb2334bb52,846.7431640625
ac6f0a30-d509-4908-82a3-db2c0a0f827e,37.484317779541
91748fdc-64d0-45a0-ae19-588f4ce7e81e,33.1423950195313
85244bfc-3930-4312-8f5b-6e0e633a8531,39.5720558166504
e2a57404-9ee0-428f-8c6d-da6dc5ec63de,16.788236618042
731d4655-5343-448e-817e-fe00f1b17666,233.742813110352
21972973-3a64-40c9-ad39-27be0a64b01b,91.8358688354492
3eb2327b-ec75-4cf6-9edd-9652d130f9b1,272.657043457031
8f27cae8-2307-4770-bd35-1eed98b5c5d0,55.8349876403809
2aafbb05-8243-43a2-befe-e4556b85e02f,33.0479469299316
c78d0dae-e608-472c-95c1-db447b72322a,22.2182884216309
30c41648-b015-4e18-808a-57bad5482eb5,33.1408157348633
46ef0076-2c66-4691-8389-8eb440e85fe6,88.0704803466797
b2096631-9eff-4d50-90de-81f39fb05b9d,50.148624420166
03152522-b9d5-4739-99d2-93ba99087a8f,42.5201988220215
516196f3-7b9c-4481-927f-154dbc22a501,33.7779273986816
ecc12814-1632-4416-a9fd-8151d20037eb,122.136711120605
eb714a3f-b997-45d8-af5c-0ec4a94de5dd,32.7576942443848
8fb0926e-eddc-457f-b6e2-83aa03e08f66,21.9854164123535
81047e1a-8811-4b98-8490-2c64dd78f194,52.5788612365723
556af70d-dbe7-48ec-ac26-49ac876eaf63,33.0706481933594
a52378b1-ff84-45fb-84e7-5f0a81f22326,217.849273681641
cb4f4b64-57a4-47f8-b58f-c751515f55b8,29.2779998779297
080b0e8a-806a-424d-af43-9e9f09679551,27.7496032714844
674a2de9-d059-4dc3-9d93-c24c92472e65,125.112785339355
65cdd0a7-4970-4e3e-a11e-2badf3f0fa64,32.2763710021973
1a266250-9ead-468e-bb7d-a406c952fb54,462.827911376953
82ae9122-d21a-4ad2-af08-91ccc4137c6a,30.3893089294434
433e214b-cd18-4993-a4e1-13779e12bf0d,32.5592651367188
30a06278-23c5-4520-b536-d23bdcf64c2d,20.6638450622559
a162b3bd-383a-44b4-afdb-2e97085de8de,28.6647777557373
f166e603-e1b9-4cab-9c5d-38b27b6a46e6,33.1064529418945
14d90c37-93ef-47c5-9df2-3ac35468e547,33.5822334289551
83c6cc8a-2ea0-49a9-b6db-2532899829ea,428.3359375
0a21be9b-9095-4e89-936b-458b8adc47ab,105.201400756836
938b0518-3f88-4b3c-bc49-6e6d22faea3d,203.007415771484
6544bc9a-aa3a-41bc-81b2-d0a596259b5a,35.1040802001953
ad79db04-ae16-42ec-b089-7907db64d5a3,35.5182113647461
c83bd9d2-1b28-4e2d-852a-04545ab11187,53.480827331543
3a1e8fae-c6de-4615-8423-cb233a3bc440,87.1891479492188
1db7cd68-d400-402b-b6b5-4afee8730a87,31.462776184082
b84d3953-dba5-4cd6-9760-2b3b3eaea84c,204.157867431641
b8a72209-98a4-4324-89de-040910e76099,44.6856002807617
d77f7cec-9f0c-4c72-a0d4-99fa45a61caa,44.4965362548828
7abaf783-ae6a-445c-b77d-fb2b5174469a,33.6914520263672
451b47e3-6d12-47ca-a5b6-9c7a8822d4d8,89.8681182861328
dc62863e-bd22-4d39-b4cb-bd0d562d8772,39.9504127502441
74479784-dbb3-4f96-acc9-6cc1cd18a42b,44.3071174621582
cd9f21b1-bc62-4d5e-9a3b-2b487edf1208,42.3387908935547
aff4bd85-2bfd-4df8-a85d-3eab348a75d9,43.4381141662598
5f1d578d-6302-404b-a868-650a98d3fd09,339.932922363281
035468f6-548d-430c-ae4c-c6d5e228f8f9,81.064323425293
aa496c31-4628-40f7-959b-b19a3f8f327c,31.8655681610107
492686ef-bf8e-4875-bcb9-c5fa377adcff,19.5992202758789
70cd851e-5c0f-4a42-9f3a-d00455de0111,53.2293090820313
493c5cf1-2103-4a18-ad37-32e6a4eae3d4,32.7193794250488
23b403b6-e126-45d7-b8e1-2ecfc57b8a16,21.3663959503174
b412775c-d45a-42d2-bb64-9acb07f1ef0a,33.1671943664551
a8a1dfe1-596b-4921-9cfa-4bd3b41ed861,32.4990386962891
f7924013-613c-4745-940d-6273c75813f1,78.3017501831055
b30b5760-6911-416b-a5e8-de4796f663db,27.6127834320068
3395114a-4fe5-4f18-8e3f-21f6ad0e99d5,25.879228591919
db6c29c0-6cad-4bce-843a-3c1d55e9a85a,116.888824462891
d84d0401-a66d-4033-ae64-1cc0e0e6444f,218.103012084961
8e4a97fd-4189-4956-a964-aed7e6f8d423,33.3409385681152
31879793-5478-43bc-8b54-ce165b0af66c,75.5048522949219
c310bf87-6f1f-41db-b315-f388c8003f29,38.6874008178711
55872065-661c-4505-8a5c-b2054c1d2cbc,55.4040832519531
f6b6eb17-2ce5-4618-809d-13a364d0ef3a,21.8173561096191
d6501b2b-62bf-415a-972d-92f61e38c626,78.1839981079102
fdef90f3-9be1-4ed4-869e-c22d63b7ca1b,25.8077354431152
2de3fc2f-e7bb-410e-8e70-33e5189a6224,22.9733695983887
51cc1cf6-bc16-4da6-8f13-18c7354c5b62,204.58251953125
1bed3b89-ea39-4fd6-9015-d8efef7cb191,17.681978225708
efa507f8-53b2-489d-b1b3-b8e36dfd7234,33.0910873413086
d129ae74-c64b-451c-9303-de4dd9d25d80,31.8951740264893
baa265f7-adaa-4442-ad00-32fcf57eaf9b,138.244979858398
93fa27c9-824d-4881-b62b-f0c58ab8843a,33.2490348815918
a7a46b8b-c3eb-4370-9c8a-1d984866f65e,44.0263519287109
0a88f5c9-5151-4122-85af-f6da64e6305a,23.1809425354004
4ec606b8-73ca-439f-aeb8-5f653b52e02b,17.6309261322022
6801723e-f679-45da-902a-539ad688df4e,151.821304321289
986fcc68-b56d-4061-bef4-92fa099f7698,44.6624946594238
b6887171-3d96-4b4e-88c6-b0a16737c4fd,33.2502708435059
e0cee790-2ee5-4a3f-bc99-cc14a400f719,33.5936470031738
aa2e4834-ff5b-4e7c-940a-99eb264d210b,55.0761413574219
69554035-4ed8-4805-b974-b0e6e14b3829,33.1426963806152
fe2acb8e-68dd-4d6f-a075-f2911c5f12c8,96.1134033203125
f0f9b801-eb55-4877-bdb5-7c52db77e25d,137.722625732422
75359b30-f984-4482-99ec-184541493a55,20.6569309234619
881e1d8f-99c5-4219-9436-80cf274309db,44.7852973937988
1d94b3a1-af54-4cd0-ad3c-b771df5671e1,45.0449066162109
59afeca0-97d9-4232-a136-bc336b12838f,33.9365196228027
9c83af97-60d3-47ff-8a7c-517a5d13f8e6,34.0623321533203
