sample_id,ic50_Omicron
2e5d5cdb-560b-49af-a5a4-437d28b906a7,6741.0286868023
eea6b676-59c6-481c-8cfc-8b7787d6d501,2414.21453442346
a000ebc1-c7a4-4d83-ba07-8d4f51726d71,2899.02688613647
49c8bae9-cd2b-43e8-a0f6-47053251a09b,6791.62792090746
ae2679fb-f0da-48ba-b2b9-4bb23348e300,2096.56215871506
c1b82b6c-bc68-4b38-8f14-e9b9e3f868b0,17722.1339630724
6cdb4620-dfc2-4975-81d5-51ef0567a45a,14528.2413234527
c5aac4f9-f24c-4f11-8a15-e9bcbdfac69c,3533.64141700684
36f132d1-8d39-445b-808c-268a95520d47,7468.69871386097
b036a1b4-4b88-4861-a890-01e7d1324f88,14386.4435064299
5bb3c183-311d-4fc2-ab71-54140f342996,3819.5064329527
acac9303-2786-4d03-aebe-c0a293a8a587,2908.78719564358
205c93de-d604-49a5-9e1f-4ba96c87012c,1923.70090343833
803d24d8-1259-4284-a86a-7205c04cdd38,6335.99290064017
a139ae1b-290d-40f4-8a75-7e2e343ddada,12067.4042735819
d740ed44-2812-438b-9d1d-9f75a7c4c181,2507.11536967537
7026ae2c-de3d-420a-a068-db93e73a2bb3,2088.0648686699
cb46028b-4c93-43f3-9b79-506c2d67497a,2843.30947584033
bc6603ff-59b5-4b61-a9d2-fda3ef18f824,13924.4664861477
b666ed5c-db57-4a85-acc9-0fe6ef835919,3436.70859752694
3b57ac95-a800-4c17-8285-f3f6f9b3a4ae,7578.84827075043
3dd843b2-5fa2-4879-9eb9-88b11a1c713a,6555.79460930395
bc1b5235-77e8-4ee9-a19a-5ecdab1d1b93,14170.8567868675
a0879c18-1851-42d3-a654-b4bb14d1c42b,2339.26782671559
1b5708e5-d2ac-4a53-ae1c-adaa9d6b8c38,6167.68792150358
f2fc13a1-a9c0-4ea0-bf7a-1fdf0a3636cf,7317.27448821556
c018b1e7-71bc-4e82-bd7e-4e70d8df868c,6220.65156559454
bd61bf21-97e8-41e4-bec2-6b706ec4f8e3,13103.2309599006
3d4595bd-112b-4f78-80ee-4406f6a73154,12675.5931337858
630c3bd3-6d97-4d4b-bd9f-bbfb8c8cd6b8,12490.6622932728
25d7ef29-bdac-4486-acb0-c92aa9f75bdb,2262.03720438729
3866241e-3755-4f33-ab71-74370165ba16,2417.92487217908
39901402-e538-450f-9285-ac8c663b798e,14448.5588622816
fbfe2d0b-098f-408d-8639-6d0c14c22ffa,7173.14367689133
80864248-b3d9-4374-962c-f926f36e88c0,2098.14334432918
7b87a180-f6aa-4cb4-93d6-03b45c6a1ca9,3086.58766250712
8ab854a8-39b5-41ed-8f97-7d9f4bf350d4,3876.78279370369
9faea7b3-4825-4c69-b32e-6f434ac4eb30,6890.94244715585
6cd50eb4-4334-4e01-a0c5-bd36099ec258,7180.56961620312
00d4dee7-b2ba-424a-8967-daf03dc768c7,7829.83625966843
56ec2f87-1d4b-4855-be2e-e1e3bd9bda6a,4231.48091799756
774eb0e9-91f5-4474-8cad-93d928b76d23,14451.4993601149
f3423d03-5a4a-4a07-9329-8a4b410a891a,3302.21126854823
bcca5895-26b7-4567-8510-e23acf52709f,13390.6209189543
56c93f9e-a129-451b-9cc9-9249b8474f07,12610.8971647535
81b49324-601f-4991-9d5a-571f66f2b0ba,6793.40818099268
76712a50-f3a0-4bf1-830f-54eb943b0d74,2956.7529169261
6b209666-91c4-49c5-96bb-c800df1a82cc,3122.60060835746
d1e9ea64-440b-409f-8123-0609d1c1f5b9,12555.5633538076
2ac36d6a-5c09-4046-a783-9b3815ce758d,2624.57476221289
dff52549-4e3b-4076-a7b3-0522178252ec,7509.56602674756
6a05e018-49b5-4d29-a677-11ef0aa8aeec,2825.87365818156
49e58c47-5879-48dd-9d61-cc5fb834496f,2617.42887887828
ba19c207-1b69-4f6f-9e10-191d9875d78c,7419.41455592831
1e77379a-5dd6-44e9-b3ca-b8ce5dc7910b,3254.68575969959
3e2c7bf0-13e6-4f5c-b45b-0c37593030eb,7611.8714068066
19ff328d-12b5-412a-9b1e-1b9d32ef4ade,3196.84619246261
0177eb36-5f3d-45be-be38-f5d5c6bce2a5,13006.4763270976
4567c48e-a133-4bd4-b4d4-9ea5702be498,3864.19508137803
50428816-0b58-4e12-929b-612f39dc1aa6,3478.77127779874
947666e2-a71f-47d2-88ec-d50569827380,2881.03103570214
25ef8300-b1d7-48e9-927c-c5749d78debe,2931.82123877017
1f83678c-8a99-4cd2-9d2a-1fb99c74e08c,3115.1279900353
57c43847-8ae9-4f10-bc08-e3483ef48d64,13403.0559725192
3de11278-1e0d-4607-ad62-019809b97028,6826.08806431223
0bab2dcf-c719-4abe-9d61-2eb1df84f05e,14711.7353999602
b35dab70-3408-4427-b9ad-77a175274f5e,12581.6612110562
b6b5ee3d-ddcf-4021-bbd2-fd54459b17cf,7442.94952831773
e0b0372a-a495-4f41-b0e1-84028583a1b7,2650.55977540574
51cdbd01-695a-4aef-bb75-a46f373db3c3,14590.8271397868
d9c84535-3958-40bd-a6cc-7331b0ed0946,14378.5176418789
5600ae85-73ab-48f6-a669-e9a203c4174d,13537.620004001
328e8b9b-cf08-4407-a819-a89d70520f12,2635.4628343231
7fd49a2d-8650-48b0-acc5-01acf4d0f6cc,2992.03088946086
dfbc3848-22bf-453c-b1c1-5e772392f51b,14069.3943588449
b50ca8e4-4e6c-4def-b28f-0f30c903f955,13836.5531189922
4abb1a5f-1536-4905-8648-4cebca4f69aa,14364.0451557698
97b6813b-73f5-49ad-8210-9abc1ccc8306,7474.34555394931
41e7b5e9-30c2-441c-838c-899809e303f6,3352.86509810134
0ed32a72-6508-434a-aeca-cb702c0bdbb5,7735.77561491204
3fc17beb-0708-45a8-a898-65b223f2d354,4092.59064728413
313c79ee-cf88-41bf-b267-1ec709de490b,17645.8006153578
fb305ef3-06b9-4a86-814b-47d6bde286c6,3130.61487046942
e7a157e8-f93d-4668-b9d9-0f68d944842f,2845.23983646698
6a38aaf8-94d2-4152-882b-ad76bb7416d9,3608.82430057782
48ce6441-cbaf-43dc-a072-c58fb62ec31c,2709.97702271992
0e45d30f-8d57-4ea3-b03f-e5dbee0bc841,2359.73288382789
5f84c0ab-50b7-4206-b933-795883e83c40,3117.46540861829
428a6d8d-a161-4e8f-98fb-f8784814bd33,2478.27268058821
4d85bf95-eed6-406a-9cf9-cd0e8e300121,7996.66545623138
329641b2-3aec-40e8-8ed3-65eba0051b82,2886.0484990205
b9e198a6-7db6-47a4-89dd-0eeac9dca3e3,1542.38571440017
a07412ac-cec4-4f2a-9cf4-13ce93250093,2799.83914956239
5da8c102-03fc-47f1-a601-6dd15c32cb43,2670.31922779189
3f59a1cc-f8f1-4e8e-9dac-4e63df785e43,7281.03222308437
55b39378-4436-4cf8-9c61-619e6463d3de,2026.432631057
61680894-cc4d-458d-a45e-d717fb058c6b,6895.95756088283
e530f3da-f993-4cdc-ae81-fc34c4d41dfa,12743.8288226864
d085b5f5-ae04-4b21-ba88-cf2a1025c503,6631.52540765463
0af09fb3-d2c3-4aba-a741-e302c0ef56a5,13403.970529716
c1fda629-ba23-4106-9ea7-7d63eaf1851e,7462.61611046045
6d812707-d9b8-44e4-a7ee-f1533ce4090d,1766.46660737627
5e9a26ff-8865-46ff-93b5-8ca32748ab3c,6329.09897448978
3999e067-ddc6-4344-b24a-49230ba9b750,3178.79115800322
0e1186fa-5bc7-4e6d-b09d-c44dbe5e9a19,7482.36709540946
9cd8b9d8-2f00-4f48-89cd-685b191377fa,2536.14856462693
727975e7-dcc7-42f5-9fba-7ebe5ecaa96e,12406.3303022128
58ba0183-d0c2-441e-a867-4cf8213712e9,2649.94241989237
6c99542c-8f25-44db-b642-a2df87730965,11749.5780065855
2d774126-02e8-4eb2-a89a-dfd34630f960,5736.15711981061
708ee80a-6278-43ae-85d0-4d6eba61d710,6448.60448952433
98c587c5-27cf-491e-8557-a736993c8ec9,8022.13169750779
1f64d353-83c3-425c-b5aa-b45a9ac0ab2c,2433.72684882832
d9b3c5a9-2205-4299-9e87-62706be141f5,2719.25162267144
aa56afeb-a0fe-473d-93f2-35e3794b9a80,3367.21429906505
5b40a6d0-2f9a-486e-ae8d-3ff1ac468da8,1988.57309183
1ec6c2da-2c81-4fc0-b8ee-f7ff28ca1d54,2711.88616360166
ff1053f9-0b08-4781-8c5f-819ca94572c3,13257.2356556427
79a7ddc8-5e71-4350-9172-f6d4608ad8d5,2998.05851185994
0359270a-2f51-4636-8ba8-3b93c65a0f22,2847.89672997471
eb985263-366a-4180-bd5d-a01df5e658c5,6971.78660501875
43ceee60-d116-4aa2-952a-a8b77a487933,2305.66350570353
c7819c2a-f93b-44c7-ae53-ae8925270c8a,2741.3464725321
5487bb15-8e5d-42ee-a2d8-97100324a771,6552.00144216709
5070750a-6ba6-44ef-9d20-ec67da4c823e,6985.00867810844
5b5c25d9-d6ae-40b1-9c19-1cbd95b137d8,3368.54677796277
de40ee74-b903-4fc1-89ae-dca857b9a19b,13138.8006937506
3319774f-7035-4766-8ad5-b568f0525bf2,14338.9310750876
cb00e4eb-6d2f-421a-a5cd-9548b4941984,2563.62313701086
f625cf3d-3175-49a5-9a1e-f33776a88da5,13269.4032855609
16edc491-6974-4d1c-bda7-e9a81ba0cb2f,3488.66596376303
81b92ed6-a72b-43e5-bfdd-0ad646933995,2930.02594364416
5ec3441e-d627-4bab-938b-f81bef6c01cc,2348.54216945089
9bf61d25-6349-4bad-9c5f-c0506f2d9c10,12379.7327299184
19cca00a-a68e-4e2a-8a7e-0dc330bd478e,2894.64626570427
81ca1b4c-540f-4a3d-a739-06ecf64e1c75,7413.26426762682
571d65ec-7785-4d71-9c2c-daa2540c596b,2465.97064986957
cc0da5fd-a2ae-45d5-962f-8d186367f55c,12529.9683003404
6713cdc8-9fca-4870-96c6-62ef994e577d,15963.9350055756
68493f09-abc9-4a1f-b41d-2f7572418803,13740.0782120417
0d232e45-ad21-46e5-8e29-aebad787976b,6228.40114740819
956f332a-d474-40f0-b446-f20bad049004,14578.5013230202
26b6d23e-7e1e-4aff-af2a-b89ca33d0706,6317.41779983513
b122dc8a-d633-48f0-96e2-a7cda405a093,13988.5434415916
95e88284-9275-42a0-983e-fb0a6b967ae9,13308.9837520012
a75e8347-abbf-4d31-a897-80c9ee558b89,3374.60959268783
5d2fada2-f63c-4141-9a2a-219fe78d89f8,7410.01978099953
6afd260c-caa0-439b-97fe-a315633a9e55,3575.60657962567
4f60308e-64d5-49bd-8ecb-91da7f3469b7,7357.01298343636
a774036f-0779-44c5-bc7a-58cdb630e23a,2552.01590045384
31411720-608a-4739-b7e0-6d6c2259f895,7958.4691689575
703abd8a-5e61-408e-a2d2-a77f2f6aa9ea,2932.95465726261
efb132ef-41b0-42b2-a1d7-44b154b87d37,13403.7909043495
1141f662-00f6-498b-abf0-216f3ef1b629,8005.67681363032
25f7e4bf-1234-48da-b355-c93869c81c96,2649.0437173817
c5c4dba3-a72c-433d-900d-b57dad7ed6d2,2630.71153664744
bdecbd2f-27e4-415f-9a29-3fc4b8ecdffc,2989.19122813543
07019aef-5962-4cdf-a2a6-227104383174,3579.51023993489
15b29dd3-5220-46bf-9dab-1a5c2555730b,14387.2758354892
c3d347c6-5bb1-4dac-97d5-3e5b050e36af,2850.07406607282
fa1d6e3b-b5ed-41cb-8129-5aa34b62f7ed,14446.725658181
fc8e07ca-7668-41c9-a25f-ff2c99c08d9e,7918.70956383197
6bc4bf12-cac6-447d-8608-fa450abf42e0,12927.756624679
8fdf4ae1-2fc3-458e-ba5f-16f56e797231,2936.27757038201
fa29e567-00c1-4998-af30-dbf6f0782c39,3536.27056377222
e7a9801e-713a-47ec-bb76-b2df73f6e580,7025.2516172094
8f50f798-7b35-4318-9557-037b7e7f9c16,16119.0819766413
5262d49b-4ada-4b6f-b790-2be4ac701fce,12729.2836177292
cd35a16a-a215-49ac-a479-4321fe85f2c8,3605.47189833408
e093d892-eaf8-4bea-b811-78deaf4f97c2,3068.19599099791
2f94fe1c-4411-4685-8983-4b55d916a8f1,7396.08200293102
fdec058d-1d57-4e6d-b838-93805bfda307,3301.38706576664
76b3f664-d195-4d16-aba8-ae69630cf475,7246.9836761917
85d6c035-5cef-48cd-a065-85d99ea831e0,9415.86865471217
2805f896-3c7e-49e8-957a-915c30a6dcda,3517.1072233021
6c713904-543a-4f26-a394-217e6f997ae9,6981.79668101846
e6a7c726-a1e7-46f6-b718-ebf1c5e7f02c,12933.9359293008
7ff235ec-85ff-4c7f-89e7-a989ccde29cc,12397.5986717542
e1c7fbef-5086-421c-95ac-b78c725134bd,2759.34951118024
fe136e62-3191-4083-80b1-5e1f0e988762,14319.7811599918
50d14cd9-a243-423c-92dd-160c5d1e9211,2933.91499866477
16acf6de-5812-4a44-ad94-91405b8c76e3,14547.6726954496
fdfd9b67-a64a-47f1-946a-2aa7c003eb40,3213.08032911872
2ff28b1d-08ba-45fd-be17-733eeba869bb,3024.57146742672
7164b96b-b6e3-45f8-be1c-f9b358c0c6bc,9287.41123007284
32c71556-cf0f-4fb5-8703-8f86c54f298e,3085.44118124548
5bddbc72-4317-4613-bddc-2fcb2334bb52,6507.65238335557
ac6f0a30-d509-4908-82a3-db2c0a0f827e,3288.1264600211
91748fdc-64d0-45a0-ae19-588f4ce7e81e,3381.67844062374
85244bfc-3930-4312-8f5b-6e0e633a8531,13254.0483141089
e2a57404-9ee0-428f-8c6d-da6dc5ec63de,3540.9357129727
731d4655-5343-448e-817e-fe00f1b17666,1928.6867590877
21972973-3a64-40c9-ad39-27be0a64b01b,3215.32520130382
3eb2327b-ec75-4cf6-9edd-9652d130f9b1,2561.21408140186
8f27cae8-2307-4770-bd35-1eed98b5c5d0,12811.1233702066
2aafbb05-8243-43a2-befe-e4556b85e02f,14238.3899708404
c78d0dae-e608-472c-95c1-db447b72322a,2500.61049241653
30c41648-b015-4e18-808a-57bad5482eb5,2488.77041470609
46ef0076-2c66-4691-8389-8eb440e85fe6,3287.62694581308
b2096631-9eff-4d50-90de-81f39fb05b9d,3237.96617864059
03152522-b9d5-4739-99d2-93ba99087a8f,3478.64807673922
516196f3-7b9c-4481-927f-154dbc22a501,2499.84823967623
ecc12814-1632-4416-a9fd-8151d20037eb,11517.4690007245
eb714a3f-b997-45d8-af5c-0ec4a94de5dd,12383.9648588421
8fb0926e-eddc-457f-b6e2-83aa03e08f66,11655.7519692611
81047e1a-8811-4b98-8490-2c64dd78f194,3514.00966045292
556af70d-dbe7-48ec-ac26-49ac876eaf63,2723.50175472149
a52378b1-ff84-45fb-84e7-5f0a81f22326,6656.620128863
cb4f4b64-57a4-47f8-b58f-c751515f55b8,3142.66421250706
080b0e8a-806a-424d-af43-9e9f09679551,2010.1300484418
674a2de9-d059-4dc3-9d93-c24c92472e65,14286.2867812539
65cdd0a7-4970-4e3e-a11e-2badf3f0fa64,7490.65842262666
1a266250-9ead-468e-bb7d-a406c952fb54,2917.39388245363
82ae9122-d21a-4ad2-af08-91ccc4137c6a,4178.65843740254
433e214b-cd18-4993-a4e1-13779e12bf0d,2719.46269697859
30a06278-23c5-4520-b536-d23bdcf64c2d,2749.75846601449
a162b3bd-383a-44b4-afdb-2e97085de8de,6834.16560718041
f166e603-e1b9-4cab-9c5d-38b27b6a46e6,2599.13557069043
14d90c37-93ef-47c5-9df2-3ac35468e547,2602.80990784341
83c6cc8a-2ea0-49a9-b6db-2532899829ea,12212.2991200521
0a21be9b-9095-4e89-936b-458b8adc47ab,13453.6945256802
938b0518-3f88-4b3c-bc49-6e6d22faea3d,3546.30757978572
6544bc9a-aa3a-41bc-81b2-d0a596259b5a,9771.26567547565
ad79db04-ae16-42ec-b089-7907db64d5a3,13607.7552957154
c83bd9d2-1b28-4e2d-852a-04545ab11187,17648.5351352417
3a1e8fae-c6de-4615-8423-cb233a3bc440,2623.33785877634
1db7cd68-d400-402b-b6b5-4afee8730a87,14023.3225522941
b84d3953-dba5-4cd6-9760-2b3b3eaea84c,9424.72540855336
b8a72209-98a4-4324-89de-040910e76099,13660.1257730898
d77f7cec-9f0c-4c72-a0d4-99fa45a61caa,14295.287129278
7abaf783-ae6a-445c-b77d-fb2b5174469a,3443.2190319593
451b47e3-6d12-47ca-a5b6-9c7a8822d4d8,7507.37741734296
dc62863e-bd22-4d39-b4cb-bd0d562d8772,9027.2404267921
74479784-dbb3-4f96-acc9-6cc1cd18a42b,2776.6523214075
cd9f21b1-bc62-4d5e-9a3b-2b487edf1208,6530.62809787373
aff4bd85-2bfd-4df8-a85d-3eab348a75d9,3358.91221879452
5f1d578d-6302-404b-a868-650a98d3fd09,7993.13548823436
035468f6-548d-430c-ae4c-c6d5e228f8f9,12564.9388952771
aa496c31-4628-40f7-959b-b19a3f8f327c,6313.9722604185
492686ef-bf8e-4875-bcb9-c5fa377adcff,12392.1956442171
70cd851e-5c0f-4a42-9f3a-d00455de0111,7147.73031944929
493c5cf1-2103-4a18-ad37-32e6a4eae3d4,2535.51862766807
23b403b6-e126-45d7-b8e1-2ecfc57b8a16,4228.59185002952
b412775c-d45a-42d2-bb64-9acb07f1ef0a,3284.24813687119
a8a1dfe1-596b-4921-9cfa-4bd3b41ed861,3036.87672951614
f7924013-613c-4745-940d-6273c75813f1,7435.23927849957
b30b5760-6911-416b-a5e8-de4796f663db,2821.44245615621
3395114a-4fe5-4f18-8e3f-21f6ad0e99d5,14716.2393774957
db6c29c0-6cad-4bce-843a-3c1d55e9a85a,16025.8041512091
d84d0401-a66d-4033-ae64-1cc0e0e6444f,12731.5737762971
8e4a97fd-4189-4956-a964-aed7e6f8d423,7454.20892325284
31879793-5478-43bc-8b54-ce165b0af66c,6467.54022547309
c310bf87-6f1f-41db-b315-f388c8003f29,2659.85391086968
55872065-661c-4505-8a5c-b2054c1d2cbc,12367.8194522333
f6b6eb17-2ce5-4618-809d-13a364d0ef3a,13799.1244446011
d6501b2b-62bf-415a-972d-92f61e38c626,7263.08279410184
fdef90f3-9be1-4ed4-869e-c22d63b7ca1b,6831.97095941392
2de3fc2f-e7bb-410e-8e70-33e5189a6224,12018.8518946923
51cc1cf6-bc16-4da6-8f13-18c7354c5b62,7626.43433146373
1bed3b89-ea39-4fd6-9015-d8efef7cb191,2784.18722069758
efa507f8-53b2-489d-b1b3-b8e36dfd7234,3194.10642633349
d129ae74-c64b-451c-9303-de4dd9d25d80,2177.99479414993
baa265f7-adaa-4442-ad00-32fcf57eaf9b,2430.16908094338
93fa27c9-824d-4881-b62b-f0c58ab8843a,2729.67631294611
a7a46b8b-c3eb-4370-9c8a-1d984866f65e,2689.67321281671
0a88f5c9-5151-4122-85af-f6da64e6305a,15467.8604559859
4ec606b8-73ca-439f-aeb8-5f653b52e02b,6398.98517707404
6801723e-f679-45da-902a-539ad688df4e,3790.53442123962
986fcc68-b56d-4061-bef4-92fa099f7698,1769.25719777271
b6887171-3d96-4b4e-88c6-b0a16737c4fd,6950.99553708093
e0cee790-2ee5-4a3f-bc99-cc14a400f719,12573.6317793982
aa2e4834-ff5b-4e7c-940a-99eb264d210b,7090.13092737182
69554035-4ed8-4805-b974-b0e6e14b3829,2636.05908164743
fe2acb8e-68dd-4d6f-a075-f2911c5f12c8,2814.2476373292
f0f9b801-eb55-4877-bdb5-7c52db77e25d,2276.07078500187
75359b30-f984-4482-99ec-184541493a55,7555.20419741913
881e1d8f-99c5-4219-9436-80cf274309db,12716.4922616227
1d94b3a1-af54-4cd0-ad3c-b771df5671e1,13558.529526913
59afeca0-97d9-4232-a136-bc336b12838f,11593.7221348619
9c83af97-60d3-47ff-8a7c-517a5d13f8e6,2834.21150438279
8c932375-127e-44a0-b596-d0069652d652,1974.75100951666
c120812f-8bdf-427e-b1fd-b797cf3b617b,3140.47961886209
11a477cd-6fe2-41cc-99b1-21df868c28cf,13805.9062101287
8cc57c83-bda2-4ba8-af3e-744e6e8494da,2392.29804585868
81f592b3-0229-4554-bf9e-1e39bd29a00f,2510.5336914635
4e043b3d-6045-4a5c-96c4-7fe01da8891b,12545.1856740787
d4ca04f9-dced-4d65-b1b2-97169385ceff,12473.0259764803
d451b4f2-61e3-40da-98df-2c12d1515042,6982.20441133721
12d796ca-f670-41e8-aaf0-cd71b04dc6ac,2765.77891867757
9619e642-af7f-4dbf-8953-ef003809e19c,3211.1333289556
866a49b6-b360-4e6b-b886-c54dd325bce3,13567.6233553309
aead96dd-59e4-4665-9a3b-ec3514309a1f,12598.1521381462
f839f2b6-0dc2-4ea4-99c8-c4e52ec7d0c8,2121.7020008824
71df022d-0d87-4522-9847-366b0412fe05,3518.47245857241
26d9949d-fd28-4781-ade0-853524a460e2,2548.87323066597
1fa5ba8d-8f3b-4a4d-b0c4-d05cddbd881e,6763.96005421924
46b13e84-4946-40eb-a383-fc68349b6741,3100.72722723504
66329b0d-b34f-4014-bc12-8f0c5aeb383e,14438.0098871079
45df6668-2511-42e0-a063-3c530a3879b1,12926.0924021734
8aebaf1e-fabf-4ecb-b62a-177f8e6b3cb4,2667.41009780779
f7e57869-8a8e-402b-8efe-2bbe78479a14,2377.74568296802
b0936d71-aa0c-4be2-91b1-b290a488d0c3,13248.6007651202
499bb862-1f58-4d3f-9a10-e09584e15dca,12403.6230631528
61369019-dcf4-4839-83c6-390b919ecc05,2508.79859260368
ee45f933-a026-4358-9e0f-45080cc42925,3381.75062773385
22766990-27e0-4f67-9b91-469544deaa61,5619.02447470245
ca44eb36-0dbc-41d8-ac19-71ac514fac25,2544.11845298433
db5ac178-7069-45ba-bc55-a6b50f57bff3,2772.01155182837
e9f46602-5e3f-4b74-b9b1-0a4e6da4277c,11520.8497877969
6a862924-b014-4f6f-bd4b-5743e2795845,13354.665417017
20c86d28-6d20-465e-85f0-d1f6cdaaa797,2637.38698642586
087f8fc8-d427-4756-9f5f-1ea71ec6b5da,7157.06362418777
c47a83af-031d-4c95-b9a6-324c76b4179b,7951.40790362196
393b9707-f49d-43dc-af52-fe84b146b597,6858.15360046224
1303c256-ea6e-4672-a3ac-b688f28fca21,14073.2140308072
f551d604-d066-4e42-bb2d-8f032499e71c,12154.6612885816
9ffaf396-165e-44cc-a6a9-371fb658f0bb,2924.49348978401
69810ef9-9378-4f06-8b2d-78fee8c0210f,3023.93749815166
09de438c-6976-43a0-ab3e-03154894c4dd,2584.86435690299
8e44604f-32bb-48a7-a78c-cfd493245ca6,3249.14475408753
0a9308f0-118e-4949-a04f-d493af16a0e8,7276.31379844402
7df77b26-76a4-4323-81f8-954910bdf781,12727.7931102919
859cfbc0-526b-4f89-8d58-29dfc1ff8747,2485.33024410128
f636832e-4ce4-4664-b928-83b81f335a79,3121.44625893337
90e28b05-08d2-41fe-b3fc-a434becdee35,13428.600264259
d6f8a3c6-e2b9-49cd-8db8-7dd0d9429b0a,2770.88912400155
886d91d6-e6f2-45d3-b13a-a4c8014cec16,13742.8836300714
13dd31d8-8c99-4a53-bc47-5609ca0ee428,2538.97582030025
67713d93-9562-4c89-85be-1708c4a941c7,2770.92519301428
ddd71183-c158-4f8f-ad9f-cbeb93e8ef28,14683.2006551934
3a48f47c-f42b-471b-8dde-e02128b4db58,13562.164990407
28a9efa8-6db2-4f23-b9e3-4e6f9e771460,3267.4356125532
d29e9ad3-887b-449c-ae7d-716a11949a19,7401.17268050306
5b0e0b0f-24b4-4881-aea7-b21eb4aa7a66,3032.38540153034
8a3b9164-fcb1-43de-8499-604889efd6ec,9655.60726877085
f22211e1-6544-46f9-ab87-2b3b0ba96f3a,2656.54552773176
a29dc5ac-5b10-4615-8ae7-053b6aafc057,13449.6615799925
6b4f6209-1f99-45ec-9581-9cce89c7e665,11979.2485764987
e98fced7-33d9-46e7-901d-e1517e8c36fe,14119.5731465241
cb52c4ea-9506-4b11-9d04-b56675d911ce,7635.61062505066
7e49b8be-b9f6-4322-9fb6-69e7264fac5b,11822.6367811479
d7ba847b-5247-40f5-af8a-46e8436ec1d3,2151.57707166284
5b881812-2285-43b9-a36e-df1d0702e568,2480.90624596279
42e737bf-d26b-4837-b314-bc73486c051f,7524.73256942113
f98c75ee-7891-43b5-a8b0-6e705b5828cf,3313.39840225877
28a33d2e-d03e-4340-bc00-9687302af2e4,9519.36341439675
d56a5622-bcd2-4ca3-a90c-698516713d3f,7114.83607157588
3dc2eaf6-f4f8-4a0b-a080-4cb9f1ab7e13,2856.39445350027
0043a42a-7d35-4ff6-9326-372dfa2e9509,3528.1770941032
fa6056d8-9878-4a92-8d46-c4dda0347bf5,3110.59800703015
71c8c7dd-c5d1-456e-860b-9293e7cd4067,7482.00536924768
fbb662a6-e687-4b94-a383-0226d654ac70,3356.75636212007
0cd298c1-9c53-4037-bdcb-a2c0cf548c92,2499.63127258941
3d4782e1-cbea-4907-8e1f-153bde5c3026,2842.3864546493
4c0b5a4e-5332-4fc1-8785-11e42296e02f,6685.58061530099
19be24d3-b114-41cf-92ed-367fee27095a,2272.36483222792
59ac4c87-5ff0-4c35-99f0-7417e2741ebb,9576.77027675058
5ccd37a8-9bb7-4363-b7b5-94071bf64e16,2798.70069237404
2c9072c0-58c2-4ad4-a919-19cfe073ba5a,7875.84676066519
5a8f135f-b649-4042-853a-6490d075aee4,11514.0147118923
0cdb4c66-db40-4c60-9487-df409889735a,7425.27195569173
b0b203c9-ce77-4178-a615-e200d1800c51,7501.31622960148
66ae85d4-80cc-4132-9f85-9f3cf480982b,13296.3515183863
39f3d078-59ae-45fa-97fe-316ed617d586,5847.5898034883
914a5cab-6a73-4e41-b4ef-e9271105cc1d,2613.74447655404
642d3d5f-30a7-4af3-973b-ee15cf218009,14434.6856135743
3be2f7d9-cff9-46be-939a-88d8135346c2,2562.2033709668
ecfa338b-6489-48d3-91ac-f8f172446875,12011.0226229803
01be4a1f-9cfc-4ddf-a93a-5c0e7c2d9c1c,3107.03206635747
d9ccf76e-f6f5-49f3-83ec-8dfc04dd2c16,7767.61724127509
6bf87c49-13c6-409e-b88b-be8dff825982,2956.56779635698
532f6427-f6d9-413d-83f5-047f0d526088,7093.55725631377
4e9e593d-d03a-4961-9b53-bf2961887558,3292.54196409715
1d08e3d7-35c3-4eb9-8dcc-df1be8c1abbc,2154.11606642695
a18347cc-9336-49e1-be31-c67bfd2ff118,3237.15512996488
e960fb11-529a-4129-a539-0e369a15345c,2823.40627698894
055563e0-5a13-4559-9ddd-29eea632bba1,2396.95419800279
64614353-cc9b-453f-9692-b9426b1c5ee5,2541.82741117094
96687144-dbe3-4a2e-8272-6d51e2ce5b1b,2188.89293386147
67af5e52-a7eb-408f-adfe-5bb1458d39cd,11958.7604631101
33615263-6022-410b-a8d1-702263430dd1,6202.71845226689
75f4e0a3-7667-414c-895f-2622aacd6a84,9503.36438433781
4b410557-90a7-4801-98f4-ebdfd7d22247,5583.30113581637
f9600c5f-a5bc-41ff-a4be-19082e445d04,15625.4935484365
31bd8002-45a1-46d4-8136-30786d204b28,6227.46905918903
8c219109-14e1-45b0-9195-32d0b6b2db45,12488.0212128204
63965bad-1972-4a55-bfd0-838d65f329b7,14059.7093966347
057faa01-5434-489b-a556-bb7b734725a0,5784.67565625506
3ac18b79-fac9-4b43-b14b-9b4b4ee2a44c,2852.7467489569
50529da8-0ffe-4a19-adeb-e35e582ed148,2566.0966004995
dc2a44ed-6c58-419c-8737-ae5eb6e21d08,2555.92867255361
e6453132-0799-491e-b7b0-0ff9a11e358b,3367.32891946264
c3a83724-ec78-442a-9fd4-7b4b5e78ef34,7510.92246743842
08ac0193-1458-435c-b31a-15e350f3dc59,12354.1326968584
07a9d3d7-2449-4068-b9db-1b7531597cec,3292.9927302636
bd9cba39-fe7c-4a89-a63e-4d84dfa51dfd,3528.65088927755
1ca76f37-e766-4227-ba65-f44267fab9c9,2942.61713563476
81f56c50-330a-448f-8b81-7ba7bcb7ba18,13520.2959103489
